# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.233.141,34.51.141.155,34.51.168.189,34.51.237.100", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "--port", "7000"]
thread,cmd,latency,count
7,DEL,435,1
7,DEL,439,1
7,DEL,441,1
7,DEL,443,1
7,DEL,447,1
7,DEL,451,1
7,DEL,453,1
7,DEL,465,1
7,DEL,467,1
7,DEL,473,1
7,DEL,475,1
7,DEL,477,1
7,DEL,483,1
7,DEL,485,1
7,DEL,487,1
7,DEL,497,1
7,DEL,503,3
7,DEL,505,1
7,DEL,507,3
7,DEL,519,1
7,DEL,527,1
7,DEL,539,1
7,DEL,543,2
7,DEL,551,1
7,DEL,555,1
7,DEL,563,1
7,DEL,575,2
7,DEL,583,1
7,DEL,587,2
7,DEL,599,2
7,DEL,635,1
7,DEL,651,1
7,DEL,671,1
7,DEL,679,2
7,DEL,683,1
7,DEL,719,1
7,DEL,751,1
7,DEL,763,2
7,DEL,875,1
7,DEL,879,1
7,DEL,907,1
7,DEL,911,1
7,DEL,1095,1
7,DEL,1103,1
7,DEL,1127,1
7,DEL,1295,1
7,DEL,1407,1
7,DEL,1439,1
7,DEL,1447,1
7,DEL,1463,1
7,DEL,1479,1
7,DEL,1503,1
7,DEL,1519,1
7,DEL,1543,1
7,DEL,1551,1
7,DEL,1559,1
7,DEL,1575,1
7,DEL,1615,2
7,DEL,1703,2
7,DEL,1711,1
7,DEL,1727,1
7,DEL,1735,1
7,DEL,1759,1
7,DEL,1767,1
7,DEL,1831,1
7,DEL,1871,1
7,DEL,1887,1
7,DEL,1895,1
7,DEL,2063,1
7,DEL,2159,1
7,DEL,2207,1
7,DEL,2239,1
7,DEL,2415,1
7,DEL,2607,1
7,DEL,3391,1
7,GET,72,1
7,GET,73,1
7,GET,74,2
7,GET,75,9
7,GET,76,6
7,GET,77,21
7,GET,78,35
7,GET,79,58
7,GET,80,70
7,GET,81,109
7,GET,82,143
7,GET,83,185
7,GET,84,249
7,GET,85,316
7,GET,86,392
7,GET,87,451
7,GET,88,567
7,GET,89,700
7,GET,90,750
7,GET,91,833
7,GET,92,981
7,GET,93,1099
7,GET,94,1275
7,GET,95,1387
7,GET,96,1531
7,GET,97,1732
7,GET,98,1909
7,GET,99,2105
7,GET,100,2291
7,GET,101,2454
7,GET,102,2616
7,GET,103,2855
7,GET,104,3015
7,GET,105,3126
7,GET,106,3262
7,GET,107,3443
7,GET,108,3768
7,GET,109,3865
7,GET,110,3949
7,GET,111,3987
7,GET,112,4266
7,GET,113,4418
7,GET,114,4580
7,GET,115,4806
7,GET,116,5015
7,GET,117,5030
7,GET,118,5180
7,GET,119,5366
7,GET,120,5535
7,GET,121,5696
7,GET,122,5843
7,GET,123,5848
7,GET,124,5956
7,GET,125,6041
7,GET,126,6096
7,GET,127,6077
7,GET,128,6161
7,GET,129,6202
7,GET,130,6260
7,GET,131,6208
7,GET,132,6231
7,GET,133,6287
7,GET,134,6230
7,GET,135,6309
7,GET,136,6287
7,GET,137,6235
7,GET,138,6244
7,GET,139,6225
7,GET,140,6079
7,GET,141,6155
7,GET,142,6194
7,GET,143,5996
7,GET,144,6093
7,GET,145,5951
7,GET,146,6012
7,GET,147,5852
7,GET,148,5716
7,GET,149,5664
7,GET,150,5443
7,GET,151,5414
7,GET,152,5272
7,GET,153,4974
7,GET,154,4974
7,GET,155,4882
7,GET,156,4742
7,GET,157,4523
7,GET,158,4506
7,GET,159,4412
7,GET,160,4291
7,GET,161,4178
7,GET,162,4131
7,GET,163,3940
7,GET,164,3771
7,GET,165,3727
7,GET,166,3605
7,GET,167,3405
7,GET,168,3391
7,GET,169,3215
7,GET,170,3193
7,GET,171,2995
7,GET,172,2919
7,GET,173,2826
7,GET,174,2691
7,GET,175,2569
7,GET,176,2460
7,GET,177,2366
7,GET,178,2351
7,GET,179,2218
7,GET,180,2149
7,GET,181,2008
7,GET,182,1978
7,GET,183,1862
7,GET,184,1822
7,GET,185,1720
7,GET,186,1627
7,GET,187,1581
7,GET,188,1464
7,GET,189,1441
7,GET,190,1399
7,GET,191,1298
7,GET,192,1263
7,GET,193,1268
7,GET,194,1179
7,GET,195,1128
7,GET,196,1072
7,GET,197,987
7,GET,198,987
7,GET,199,904
7,GET,200,878
7,GET,201,823
7,GET,202,786
7,GET,203,735
7,GET,204,699
7,GET,205,683
7,GET,206,653
7,GET,207,597
7,GET,208,593
7,GET,209,555
7,GET,210,542
7,GET,211,501
7,GET,212,462
7,GET,213,482
7,GET,214,427
7,GET,215,421
7,GET,216,408
7,GET,217,335
7,GET,218,387
7,GET,219,338
7,GET,220,307
7,GET,221,326
7,GET,222,293
7,GET,223,297
7,GET,224,241
7,GET,225,246
7,GET,226,253
7,GET,227,261
7,GET,228,238
7,GET,229,221
7,GET,230,187
7,GET,231,172
7,GET,232,175
7,GET,233,161
7,GET,234,155
7,GET,235,155
7,GET,236,152
7,GET,237,128
7,GET,238,117
7,GET,239,126
7,GET,240,127
7,GET,241,98
7,GET,242,114
7,GET,243,115
7,GET,244,96
7,GET,245,110
7,GET,246,90
7,GET,247,87
7,GET,248,80
7,GET,249,80
7,GET,250,65
7,GET,251,80
7,GET,252,67
7,GET,253,62
7,GET,254,65
7,GET,255,54
7,GET,257,132
7,GET,259,98
7,GET,261,92
7,GET,263,96
7,GET,265,81
7,GET,267,89
7,GET,269,71
7,GET,271,64
7,GET,273,61
7,GET,275,45
7,GET,277,56
7,GET,279,43
7,GET,281,52
7,GET,283,46
7,GET,285,41
7,GET,287,31
7,GET,289,36
7,GET,291,40
7,GET,293,28
7,GET,295,25
7,GET,297,26
7,GET,299,26
7,GET,301,27
7,GET,303,24
7,GET,305,22
7,GET,307,29
7,GET,309,26
7,GET,311,21
7,GET,313,23
7,GET,315,16
7,GET,317,23
7,GET,319,19
7,GET,321,21
7,GET,323,14
7,GET,325,13
7,GET,327,14
7,GET,329,26
7,GET,331,19
7,GET,333,9
7,GET,335,12
7,GET,337,16
7,GET,339,11
7,GET,341,14
7,GET,343,12
7,GET,345,12
7,GET,347,10
7,GET,349,13
7,GET,351,11
7,GET,353,13
7,GET,355,14
7,GET,357,5
7,GET,359,9
7,GET,361,9
7,GET,363,9
7,GET,365,7
7,GET,367,5
7,GET,369,4
7,GET,371,4
7,GET,373,6
7,GET,375,5
7,GET,377,4
7,GET,379,15
7,GET,381,5
7,GET,383,1
7,GET,385,5
7,GET,387,2
7,GET,389,8
7,GET,391,6
7,GET,393,2
7,GET,395,4
7,GET,397,7
7,GET,399,6
7,GET,401,3
7,GET,403,4
7,GET,405,4
7,GET,407,6
7,GET,409,1
7,GET,411,2
7,GET,413,5
7,GET,415,2
7,GET,417,6
7,GET,419,6
7,GET,421,2
7,GET,423,5
7,GET,427,3
7,GET,429,5
7,GET,431,3
7,GET,433,2
7,GET,435,4
7,GET,437,1
7,GET,439,3
7,GET,441,4
7,GET,443,5
7,GET,445,3
7,GET,449,3
7,GET,451,2
7,GET,453,3
7,GET,455,1
7,GET,457,1
7,GET,459,2
7,GET,463,3
7,GET,465,3
7,GET,467,2
7,GET,469,1
7,GET,473,2
7,GET,475,1
7,GET,477,1
7,GET,483,1
7,GET,485,3
7,GET,489,1
7,GET,491,3
7,GET,499,2
7,GET,501,3
7,GET,503,1
7,GET,505,1
7,GET,509,1
7,GET,519,1
7,GET,523,2
7,GET,527,1
7,GET,531,2
7,GET,535,1
7,GET,539,1
7,GET,547,4
7,GET,551,2
7,GET,555,2
7,GET,563,1
7,GET,567,2
7,GET,571,2
7,GET,575,1
7,GET,579,4
7,GET,583,1
7,GET,587,2
7,GET,591,1
7,GET,595,1
7,GET,603,1
7,GET,607,1
7,GET,611,1
7,GET,615,2
7,GET,619,1
7,GET,623,1
7,GET,627,3
7,GET,631,1
7,GET,635,1
7,GET,639,2
7,GET,643,1
7,GET,647,3
7,GET,659,1
7,GET,663,1
7,GET,667,1
7,GET,671,2
7,GET,679,1
7,GET,683,2
7,GET,695,1
7,GET,699,2
7,GET,719,1
7,GET,727,2
7,GET,743,1
7,GET,747,1
7,GET,755,1
7,GET,759,1
7,GET,771,1
7,GET,779,1
7,GET,783,1
7,GET,799,1
7,GET,811,1
7,GET,859,1
7,GET,867,1
7,GET,883,1
7,GET,887,1
7,GET,907,1
7,GET,983,1
7,GET,991,1
7,GET,995,1
7,GET,999,1
7,GET,1011,1
7,GET,1019,1
7,GET,1031,2
7,GET,1071,2
7,GET,1079,2
7,GET,1103,1
7,GET,1111,1
7,GET,1127,1
7,GET,1135,1
7,GET,1151,1
7,GET,1159,1
7,GET,1175,1
7,GET,1231,1
7,GET,1255,1
7,GET,1271,1
7,GET,1287,1
7,GET,1303,3
7,GET,1327,1
7,GET,1351,1
7,GET,1375,1
7,GET,1383,1
7,GET,1415,1
7,GET,1455,1
7,GET,1471,1
7,GET,1479,2
7,GET,1487,1
7,GET,1511,1
7,GET,1527,1
7,GET,1535,1
7,GET,1543,3
7,GET,1551,1
7,GET,1559,3
7,GET,1567,1
7,GET,1583,1
7,GET,1599,2
7,GET,1607,2
7,GET,1631,1
7,GET,1639,1
7,GET,1655,1
7,GET,1663,2
7,GET,1671,1
7,GET,1679,2
7,GET,1695,3
7,GET,1719,1
7,GET,1735,1
7,GET,1751,1
7,GET,1767,1
7,GET,1815,2
7,GET,1823,1
7,GET,1831,1
7,GET,1847,1
7,GET,1855,2
7,GET,1863,2
7,GET,1887,1
7,GET,1895,1
7,GET,1903,1
7,GET,1919,1
7,GET,1927,1
7,GET,1943,1
7,GET,1999,1
7,GET,2015,1
7,GET,2023,1
7,GET,2039,1
7,GET,2063,2
7,GET,2079,1
7,GET,2127,1
7,GET,2191,1
7,GET,2207,1
7,GET,2319,2
7,GET,2399,1
7,GET,2415,1
7,GET,2463,1
7,GET,2479,1
7,GET,2719,1
7,GET,3263,1
7,GET,3439,1
7,GET,3455,1
7,GET,3999,1
7,GET,5791,1
7,GET,8255,1
7,SET,77,2
7,SET,78,1
7,SET,80,2
7,SET,81,5
7,SET,82,7
7,SET,83,11
7,SET,84,14
7,SET,85,18
7,SET,86,23
7,SET,87,20
7,SET,88,27
7,SET,89,32
7,SET,90,31
7,SET,91,48
7,SET,92,67
7,SET,93,64
7,SET,94,72
7,SET,95,78
7,SET,96,83
7,SET,97,109
7,SET,98,118
7,SET,99,110
7,SET,100,127
7,SET,101,152
7,SET,102,164
7,SET,103,206
7,SET,104,189
7,SET,105,231
7,SET,106,209
7,SET,107,219
7,SET,108,243
7,SET,109,226
7,SET,110,288
7,SET,111,276
7,SET,112,271
7,SET,113,305
7,SET,114,274
7,SET,115,291
7,SET,116,316
7,SET,117,334
7,SET,118,348
7,SET,119,336
7,SET,120,411
7,SET,121,345
7,SET,122,414
7,SET,123,422
7,SET,124,389
7,SET,125,430
7,SET,126,422
7,SET,127,399
7,SET,128,420
7,SET,129,447
7,SET,130,442
7,SET,131,424
7,SET,132,446
7,SET,133,453
7,SET,134,445
7,SET,135,463
7,SET,136,442
7,SET,137,465
7,SET,138,474
7,SET,139,438
7,SET,140,419
7,SET,141,455
7,SET,142,448
7,SET,143,437
7,SET,144,457
7,SET,145,440
7,SET,146,414
7,SET,147,417
7,SET,148,411
7,SET,149,389
7,SET,150,439
7,SET,151,401
7,SET,152,393
7,SET,153,408
7,SET,154,356
7,SET,155,346
7,SET,156,336
7,SET,157,352
7,SET,158,326
7,SET,159,359
7,SET,160,317
7,SET,161,336
7,SET,162,319
7,SET,163,285
7,SET,164,279
7,SET,165,307
7,SET,166,251
7,SET,167,258
7,SET,168,236
7,SET,169,261
7,SET,170,232
7,SET,171,218
7,SET,172,212
7,SET,173,213
7,SET,174,214
7,SET,175,195
7,SET,176,210
7,SET,177,193
7,SET,178,174
7,SET,179,179
7,SET,180,162
7,SET,181,164
7,SET,182,120
7,SET,183,133
7,SET,184,144
7,SET,185,138
7,SET,186,129
7,SET,187,108
7,SET,188,116
7,SET,189,126
7,SET,190,113
7,SET,191,103
7,SET,192,101
7,SET,193,105
7,SET,194,95
7,SET,195,86
7,SET,196,88
7,SET,197,80
7,SET,198,79
7,SET,199,92
7,SET,200,72
7,SET,201,60
7,SET,202,42
7,SET,203,49
7,SET,204,46
7,SET,205,59
7,SET,206,45
7,SET,207,52
7,SET,208,48
7,SET,209,41
7,SET,210,45
7,SET,211,39
7,SET,212,40
7,SET,213,38
7,SET,214,25
7,SET,215,42
7,SET,216,31
7,SET,217,35
7,SET,218,18
7,SET,219,25
7,SET,220,21
7,SET,221,18
7,SET,222,21
7,SET,223,17
7,SET,224,22
7,SET,225,22
7,SET,226,20
7,SET,227,22
7,SET,228,14
7,SET,229,12
7,SET,230,11
7,SET,231,11
7,SET,232,15
7,SET,233,19
7,SET,234,8
7,SET,235,15
7,SET,236,13
7,SET,237,12
7,SET,238,13
7,SET,239,15
7,SET,240,7
7,SET,241,9
7,SET,242,10
7,SET,243,12
7,SET,244,10
7,SET,245,3
7,SET,246,9
7,SET,247,11
7,SET,248,8
7,SET,249,4
7,SET,250,7
7,SET,251,4
7,SET,252,4
7,SET,253,8
7,SET,254,5
7,SET,255,5
7,SET,257,14
7,SET,259,7
7,SET,261,11
7,SET,263,7
7,SET,265,10
7,SET,267,4
7,SET,269,8
7,SET,271,6
7,SET,273,5
7,SET,275,5
7,SET,277,6
7,SET,279,6
7,SET,281,2
7,SET,283,3
7,SET,285,2
7,SET,287,1
7,SET,289,2
7,SET,291,2
7,SET,293,5
7,SET,295,2
7,SET,297,4
7,SET,299,4
7,SET,301,2
7,SET,303,1
7,SET,305,1
7,SET,307,2
7,SET,309,3
7,SET,311,2
7,SET,315,1
7,SET,319,1
7,SET,321,1
7,SET,325,2
7,SET,327,3
7,SET,329,2
7,SET,333,3
7,SET,335,1
7,SET,339,1
7,SET,343,1
7,SET,345,2
7,SET,347,1
7,SET,351,2
7,SET,353,2
7,SET,355,2
7,SET,361,2
7,SET,363,1
7,SET,365,2
7,SET,367,1
7,SET,369,2
7,SET,371,3
7,SET,373,1
7,SET,375,1
7,SET,377,1
7,SET,379,1
7,SET,381,1
7,SET,385,2
7,SET,409,1
7,SET,411,1
7,SET,415,1
7,SET,417,1
7,SET,419,1
7,SET,423,1
7,SET,433,3
7,SET,445,1
7,SET,451,1
7,SET,487,1
7,SET,497,1
7,SET,501,1
7,SET,509,2
7,SET,523,1
7,SET,559,1
7,SET,667,1
7,SET,687,1
7,SET,767,1
7,SET,1271,1
7,SET,1495,1
7,SET,1815,1
7,SET,2007,1
7,SET,2735,1
8,DEL,76,1
8,DEL,78,5
8,DEL,79,6
8,DEL,80,11
8,DEL,81,20
8,DEL,82,30
8,DEL,83,28
8,DEL,84,51
8,DEL,85,71
8,DEL,86,105
8,DEL,87,109
8,DEL,88,138
8,DEL,89,167
8,DEL,90,190
8,DEL,91,258
8,DEL,92,325
8,DEL,93,326
8,DEL,94,408
8,DEL,95,422
8,DEL,96,470
8,DEL,97,557
8,DEL,98,654
8,DEL,99,671
8,DEL,100,780
8,DEL,101,783
8,DEL,102,903
8,DEL,103,921
8,DEL,104,1006
8,DEL,105,1088
8,DEL,106,1196
8,DEL,107,1231
8,DEL,108,1251
8,DEL,109,1339
8,DEL,110,1348
8,DEL,111,1516
8,DEL,112,1533
8,DEL,113,1595
8,DEL,114,1637
8,DEL,115,1731
8,DEL,116,1737
8,DEL,117,1811
8,DEL,118,1873
8,DEL,119,1971
8,DEL,120,1973
8,DEL,121,2096
8,DEL,122,2047
8,DEL,123,2061
8,DEL,124,2155
8,DEL,125,2159
8,DEL,126,2203
8,DEL,127,2247
8,DEL,128,2360
8,DEL,129,2230
8,DEL,130,2220
8,DEL,131,2274
8,DEL,132,2360
8,DEL,133,2311
8,DEL,134,2303
8,DEL,135,2383
8,DEL,136,2298
8,DEL,137,2353
8,DEL,138,2370
8,DEL,139,2365
8,DEL,140,2294
8,DEL,141,2271
8,DEL,142,2248
8,DEL,143,2248
8,DEL,144,2139
8,DEL,145,2173
8,DEL,146,2194
8,DEL,147,2102
8,DEL,148,2065
8,DEL,149,2070
8,DEL,150,2050
8,DEL,151,1977
8,DEL,152,1890
8,DEL,153,1884
8,DEL,154,1833
8,DEL,155,1787
8,DEL,156,1700
8,DEL,157,1727
8,DEL,158,1619
8,DEL,159,1541
8,DEL,160,1592
8,DEL,161,1568
8,DEL,162,1493
8,DEL,163,1453
8,DEL,164,1406
8,DEL,165,1378
8,DEL,166,1268
8,DEL,167,1238
8,DEL,168,1166
8,DEL,169,1120
8,DEL,170,1152
8,DEL,171,1074
8,DEL,172,1037
8,DEL,173,932
8,DEL,174,904
8,DEL,175,946
8,DEL,176,891
8,DEL,177,847
8,DEL,178,848
8,DEL,179,781
8,DEL,180,752
8,DEL,181,729
8,DEL,182,739
8,DEL,183,654
8,DEL,184,625
8,DEL,185,629
8,DEL,186,577
8,DEL,187,586
8,DEL,188,546
8,DEL,189,523
8,DEL,190,464
8,DEL,191,427
8,DEL,192,429
8,DEL,193,418
8,DEL,194,386
8,DEL,195,377
8,DEL,196,354
8,DEL,197,334
8,DEL,198,337
8,DEL,199,285
8,DEL,200,278
8,DEL,201,303
8,DEL,202,273
8,DEL,203,274
8,DEL,204,242
8,DEL,205,205
8,DEL,206,199
8,DEL,207,210
8,DEL,208,191
8,DEL,209,191
8,DEL,210,174
8,DEL,211,181
8,DEL,212,141
8,DEL,213,159
8,DEL,214,132
8,DEL,215,139
8,DEL,216,128
8,DEL,217,130
8,DEL,218,104
8,DEL,219,106
8,DEL,220,106
8,DEL,221,98
8,DEL,222,91
8,DEL,223,96
8,DEL,224,75
8,DEL,225,74
8,DEL,226,71
8,DEL,227,66
8,DEL,228,66
8,DEL,229,73
8,DEL,230,57
8,DEL,231,55
8,DEL,232,49
8,DEL,233,58
8,DEL,234,52
8,DEL,235,44
8,DEL,236,49
8,DEL,237,40
8,DEL,238,30
8,DEL,239,47
8,DEL,240,42
8,DEL,241,29
8,DEL,242,32
8,DEL,243,34
8,DEL,244,30
8,DEL,245,37
8,DEL,246,21
8,DEL,247,25
8,DEL,248,21
8,DEL,249,30
8,DEL,250,8
8,DEL,251,22
8,DEL,252,21
8,DEL,253,23
8,DEL,254,20
8,DEL,255,15
8,DEL,257,25
8,DEL,259,34
8,DEL,261,23
8,DEL,263,32
8,DEL,265,22
8,DEL,267,26
8,DEL,269,19
8,DEL,271,15
8,DEL,273,20
8,DEL,275,13
8,DEL,277,23
8,DEL,279,12
8,DEL,281,19
8,DEL,283,12
8,DEL,285,16
8,DEL,287,13
8,DEL,289,6
8,DEL,291,11
8,DEL,293,16
8,DEL,295,7
8,DEL,297,13
8,DEL,299,5
8,DEL,301,13
8,DEL,303,9
8,DEL,305,6
8,DEL,307,6
8,DEL,309,7
8,DEL,311,6
8,DEL,313,4
8,DEL,315,6
8,DEL,317,10
8,DEL,319,5
8,DEL,321,9
8,DEL,323,3
8,DEL,325,3
8,DEL,327,6
8,DEL,329,11
8,DEL,331,4
8,DEL,333,8
8,DEL,335,2
8,DEL,337,1
8,DEL,339,3
8,DEL,341,3
8,DEL,343,2
8,DEL,345,3
8,DEL,347,3
8,DEL,349,2
8,DEL,351,5
8,DEL,353,6
8,DEL,355,2
8,DEL,357,4
8,DEL,359,3
8,DEL,363,3
8,DEL,365,3
8,DEL,367,3
8,DEL,369,5
8,DEL,371,2
8,DEL,373,5
8,DEL,375,4
8,DEL,377,2
8,DEL,379,1
8,DEL,381,1
8,DEL,383,2
8,DEL,387,2
8,DEL,389,1
8,DEL,391,1
8,DEL,393,1
8,DEL,395,2
8,DEL,399,2
8,DEL,401,2
8,DEL,403,3
8,DEL,405,1
8,DEL,409,4
8,DEL,411,1
8,DEL,413,2
8,DEL,415,1
8,DEL,417,1
8,DEL,419,2
8,DEL,421,1
8,DEL,423,2
8,DEL,425,2
8,DEL,427,1
8,DEL,431,2
8,DEL,433,3
8,DEL,437,1
8,DEL,441,3
8,DEL,459,3
8,DEL,463,1
8,DEL,467,1
8,DEL,471,1
8,DEL,473,1
8,DEL,485,1
8,DEL,489,1
8,DEL,493,2
8,DEL,495,1
8,DEL,499,1
8,DEL,515,1
8,DEL,531,1
8,DEL,535,1
8,DEL,547,1
8,DEL,551,2
8,DEL,555,2
8,DEL,559,1
8,DEL,563,2
8,DEL,571,1
8,DEL,587,1
8,DEL,599,2
8,DEL,603,2
8,DEL,607,1
8,DEL,631,1
8,DEL,643,2
8,DEL,663,1
8,DEL,667,1
8,DEL,671,1
8,DEL,703,1
8,DEL,707,1
8,DEL,711,1
8,DEL,727,1
8,DEL,739,2
8,DEL,747,1
8,DEL,767,1
8,DEL,775,1
8,DEL,815,2
8,DEL,851,1
8,DEL,903,1
8,DEL,1047,1
8,DEL,1135,1
8,DEL,1191,1
8,DEL,1223,1
8,DEL,1311,2
8,DEL,1319,1
8,DEL,1367,1
8,DEL,1383,1
8,DEL,1399,1
8,DEL,1463,1
8,DEL,1471,1
8,DEL,1543,1
8,DEL,1623,2
8,DEL,1671,1
8,DEL,1727,1
8,DEL,1759,1
8,DEL,1783,1
8,DEL,1791,2
8,DEL,1799,1
8,DEL,1823,1
8,DEL,1839,1
8,DEL,1927,1
8,DEL,2127,1
8,DEL,2287,1
8,DEL,2335,1
8,DEL,2447,1
8,DEL,2847,1
8,DEL,3359,1
8,DEL,3711,1
8,DEL,8447,1
8,SET,80,2
8,SET,81,1
8,SET,82,4
8,SET,83,2
8,SET,84,12
8,SET,85,14
8,SET,86,14
8,SET,87,20
8,SET,88,25
8,SET,89,27
8,SET,90,27
8,SET,91,48
8,SET,92,42
8,SET,93,60
8,SET,94,67
8,SET,95,67
8,SET,96,68
8,SET,97,111
8,SET,98,119
8,SET,99,145
8,SET,100,134
8,SET,101,127
8,SET,102,143
8,SET,103,163
8,SET,104,215
8,SET,105,183
8,SET,106,201
8,SET,107,223
8,SET,108,241
8,SET,109,244
8,SET,110,244
8,SET,111,254
8,SET,112,286
8,SET,113,290
8,SET,114,319
8,SET,115,301
8,SET,116,335
8,SET,117,363
8,SET,118,336
8,SET,119,399
8,SET,120,375
8,SET,121,375
8,SET,122,411
8,SET,123,418
8,SET,124,456
8,SET,125,415
8,SET,126,480
8,SET,127,441
8,SET,128,418
8,SET,129,474
8,SET,130,459
8,SET,131,449
8,SET,132,437
8,SET,133,437
8,SET,134,465
8,SET,135,492
8,SET,136,453
8,SET,137,432
8,SET,138,469
8,SET,139,454
8,SET,140,516
8,SET,141,457
8,SET,142,417
8,SET,143,451
8,SET,144,469
8,SET,145,411
8,SET,146,431
8,SET,147,440
8,SET,148,417
8,SET,149,419
8,SET,150,400
8,SET,151,399
8,SET,152,370
8,SET,153,397
8,SET,154,377
8,SET,155,362
8,SET,156,372
8,SET,157,335
8,SET,158,368
8,SET,159,331
8,SET,160,344
8,SET,161,333
8,SET,162,281
8,SET,163,288
8,SET,164,251
8,SET,165,308
8,SET,166,310
8,SET,167,272
8,SET,168,256
8,SET,169,252
8,SET,170,241
8,SET,171,227
8,SET,172,220
8,SET,173,211
8,SET,174,196
8,SET,175,211
8,SET,176,173
8,SET,177,190
8,SET,178,179
8,SET,179,132
8,SET,180,178
8,SET,181,156
8,SET,182,130
8,SET,183,129
8,SET,184,139
8,SET,185,143
8,SET,186,131
8,SET,187,108
8,SET,188,124
8,SET,189,106
8,SET,190,95
8,SET,191,98
8,SET,192,103
8,SET,193,63
8,SET,194,83
8,SET,195,86
8,SET,196,82
8,SET,197,86
8,SET,198,58
8,SET,199,78
8,SET,200,66
8,SET,201,64
8,SET,202,56
8,SET,203,43
8,SET,204,46
8,SET,205,55
8,SET,206,45
8,SET,207,43
8,SET,208,36
8,SET,209,47
8,SET,210,46
8,SET,211,35
8,SET,212,46
8,SET,213,32
8,SET,214,32
8,SET,215,24
8,SET,216,27
8,SET,217,40
8,SET,218,23
8,SET,219,29
8,SET,220,15
8,SET,221,26
8,SET,222,18
8,SET,223,26
8,SET,224,21
8,SET,225,19
8,SET,226,12
8,SET,227,19
8,SET,228,11
8,SET,229,11
8,SET,230,21
8,SET,231,18
8,SET,232,11
8,SET,233,13
8,SET,234,15
8,SET,235,6
8,SET,236,2
8,SET,237,8
8,SET,238,11
8,SET,239,7
8,SET,240,4
8,SET,241,9
8,SET,242,4
8,SET,243,7
8,SET,244,6
8,SET,245,2
8,SET,246,6
8,SET,247,5
8,SET,248,7
8,SET,249,4
8,SET,250,7
8,SET,251,6
8,SET,252,4
8,SET,253,4
8,SET,254,4
8,SET,255,1
8,SET,257,10
8,SET,259,11
8,SET,261,8
8,SET,263,6
8,SET,265,2
8,SET,267,3
8,SET,269,6
8,SET,271,4
8,SET,273,2
8,SET,275,2
8,SET,277,4
8,SET,279,5
8,SET,281,5
8,SET,283,3
8,SET,285,3
8,SET,287,5
8,SET,289,1
8,SET,291,1
8,SET,293,1
8,SET,295,3
8,SET,297,3
8,SET,301,1
8,SET,303,2
8,SET,305,3
8,SET,309,2
8,SET,311,2
8,SET,313,3
8,SET,315,1
8,SET,317,2
8,SET,319,2
8,SET,321,4
8,SET,325,3
8,SET,327,1
8,SET,329,1
8,SET,331,2
8,SET,337,2
8,SET,339,1
8,SET,345,1
8,SET,347,1
8,SET,351,1
8,SET,353,2
8,SET,359,1
8,SET,363,1
8,SET,367,1
8,SET,371,1
8,SET,373,2
8,SET,375,1
8,SET,387,1
8,SET,397,1
8,SET,399,1
8,SET,403,1
8,SET,409,1
8,SET,413,1
8,SET,419,1
8,SET,439,2
8,SET,473,1
8,SET,547,2
8,SET,563,1
8,SET,615,1
8,SET,739,1
8,SET,783,1
8,SET,895,1
8,SET,1135,1
8,SET,1471,1
8,SET,1647,1
8,SET,1679,1
8,SET,2447,1
8,GET,76,6
8,GET,77,4
8,GET,78,12
8,GET,79,28
8,GET,80,32
8,GET,81,59
8,GET,82,95
8,GET,83,134
8,GET,84,192
8,GET,85,247
8,GET,86,305
8,GET,87,377
8,GET,88,484
8,GET,89,553
8,GET,90,700
8,GET,91,787
8,GET,92,864
8,GET,93,1058
8,GET,94,1234
8,GET,95,1271
8,GET,96,1497
8,GET,97,1574
8,GET,98,1848
8,GET,99,2031
8,GET,100,2175
8,GET,101,2426
8,GET,102,2638
8,GET,103,2796
8,GET,104,3116
8,GET,105,3115
8,GET,106,3278
8,GET,107,3534
8,GET,108,3663
8,GET,109,3910
8,GET,110,4028
8,GET,111,4222
8,GET,112,4330
8,GET,113,4568
8,GET,114,4652
8,GET,115,4927
8,GET,116,5023
8,GET,117,5163
8,GET,118,5373
8,GET,119,5572
8,GET,120,5736
8,GET,121,5756
8,GET,122,5969
8,GET,123,6065
8,GET,124,6120
8,GET,125,6372
8,GET,126,6145
8,GET,127,6387
8,GET,128,6322
8,GET,129,6460
8,GET,130,6365
8,GET,131,6364
8,GET,132,6359
8,GET,133,6443
8,GET,134,6434
8,GET,135,6423
8,GET,136,6476
8,GET,137,6508
8,GET,138,6517
8,GET,139,6350
8,GET,140,6256
8,GET,141,6499
8,GET,142,6260
8,GET,143,6297
8,GET,144,6276
8,GET,145,6247
8,GET,146,6103
8,GET,147,5833
8,GET,148,5853
8,GET,149,5622
8,GET,150,5491
8,GET,151,5427
8,GET,152,5254
8,GET,153,5093
8,GET,154,5020
8,GET,155,4840
8,GET,156,4750
8,GET,157,4622
8,GET,158,4664
8,GET,159,4433
8,GET,160,4322
8,GET,161,4122
8,GET,162,4051
8,GET,163,3922
8,GET,164,3870
8,GET,165,3712
8,GET,166,3603
8,GET,167,3364
8,GET,168,3295
8,GET,169,3284
8,GET,170,3038
8,GET,171,2814
8,GET,172,2763
8,GET,173,2737
8,GET,174,2592
8,GET,175,2445
8,GET,176,2430
8,GET,177,2282
8,GET,178,2281
8,GET,179,2086
8,GET,180,2006
