# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.237.100,34.51.140.188,34.51.177.123,34.51.206.35", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "valkey_four_nodes"]
thread,cmd,latency,count
9,SET,180,212
9,SET,181,181
9,SET,182,184
9,SET,183,166
9,SET,184,158
9,SET,185,156
9,SET,186,184
9,SET,187,152
9,SET,188,134
9,SET,189,146
9,SET,190,146
9,SET,191,138
9,SET,192,126
9,SET,193,112
9,SET,194,140
9,SET,195,119
9,SET,196,117
9,SET,197,100
9,SET,198,97
9,SET,199,93
9,SET,200,102
9,SET,201,85
9,SET,202,70
9,SET,203,79
9,SET,204,84
9,SET,205,86
9,SET,206,69
9,SET,207,72
9,SET,208,65
9,SET,209,64
9,SET,210,53
9,SET,211,61
9,SET,212,48
9,SET,213,54
9,SET,214,52
9,SET,215,47
9,SET,216,56
9,SET,217,33
9,SET,218,32
9,SET,219,43
9,SET,220,32
9,SET,221,40
9,SET,222,27
9,SET,223,32
9,SET,224,35
9,SET,225,33
9,SET,226,24
9,SET,227,34
9,SET,228,19
9,SET,229,23
9,SET,230,19
9,SET,231,29
9,SET,232,13
9,SET,233,29
9,SET,234,21
9,SET,235,23
9,SET,236,18
9,SET,237,23
9,SET,238,17
9,SET,239,10
9,SET,240,17
9,SET,241,18
9,SET,242,14
9,SET,243,11
9,SET,244,10
9,SET,245,8
9,SET,246,9
9,SET,247,11
9,SET,248,6
9,SET,249,9
9,SET,250,7
9,SET,251,12
9,SET,252,6
9,SET,253,11
9,SET,254,10
9,SET,255,10
9,SET,257,12
9,SET,259,11
9,SET,261,8
9,SET,263,7
9,SET,265,15
9,SET,267,11
9,SET,269,10
9,SET,271,8
9,SET,273,6
9,SET,275,4
9,SET,277,5
9,SET,279,6
9,SET,281,8
9,SET,283,3
9,SET,285,8
9,SET,287,4
9,SET,289,6
9,SET,291,6
9,SET,293,5
9,SET,295,3
9,SET,297,5
9,SET,299,2
9,SET,301,3
9,SET,303,2
9,SET,305,3
9,SET,307,6
9,SET,309,1
9,SET,311,5
9,SET,313,1
9,SET,315,2
9,SET,317,4
9,SET,319,3
9,SET,321,7
9,SET,323,5
9,SET,325,2
9,SET,327,4
9,SET,331,3
9,SET,333,2
9,SET,337,1
9,SET,341,1
9,SET,343,1
9,SET,345,1
9,SET,347,1
9,SET,349,1
9,SET,351,4
9,SET,353,1
9,SET,355,1
9,SET,361,1
9,SET,363,3
9,SET,367,1
9,SET,369,1
9,SET,373,2
9,SET,379,1
9,SET,381,1
9,SET,383,1
9,SET,385,2
9,SET,387,2
9,SET,389,1
9,SET,405,1
9,SET,411,1
9,SET,415,1
9,SET,419,1
9,SET,423,1
9,SET,429,1
9,SET,433,1
9,SET,445,1
9,SET,451,1
9,SET,455,1
9,SET,457,1
9,SET,461,1
9,SET,463,2
9,SET,465,1
9,SET,473,1
9,SET,475,1
9,SET,477,1
9,SET,501,1
9,SET,509,1
9,SET,515,3
9,SET,519,1
9,SET,539,1
9,SET,547,1
9,SET,575,1
9,SET,579,3
9,SET,595,1
9,SET,603,1
9,SET,663,1
9,SET,695,1
9,SET,699,1
9,SET,707,1
9,SET,715,1
9,SET,747,1
9,SET,751,1
9,SET,763,1
9,SET,775,1
9,SET,827,1
9,SET,867,1
9,SET,883,1
9,SET,887,1
9,SET,943,1
9,SET,1039,1
9,SET,1191,1
9,SET,1631,1
9,SET,2015,1
9,SET,2095,1
9,SET,2367,1
9,SET,3727,1
10,DEL,76,3
10,DEL,77,3
10,DEL,78,5
10,DEL,79,7
10,DEL,80,8
10,DEL,81,32
10,DEL,82,45
10,DEL,83,66
10,DEL,84,93
10,DEL,85,105
10,DEL,86,131
10,DEL,87,170
10,DEL,88,198
10,DEL,89,236
10,DEL,90,278
10,DEL,91,317
10,DEL,92,346
10,DEL,93,410
10,DEL,94,450
10,DEL,95,480
10,DEL,96,568
10,DEL,97,638
10,DEL,98,724
10,DEL,99,754
10,DEL,100,777
10,DEL,101,886
10,DEL,102,958
10,DEL,103,960
10,DEL,104,1070
10,DEL,105,1135
10,DEL,106,1188
10,DEL,107,1260
10,DEL,108,1286
10,DEL,109,1326
10,DEL,110,1333
10,DEL,111,1482
10,DEL,112,1457
10,DEL,113,1600
10,DEL,114,1544
10,DEL,115,1702
10,DEL,116,1685
10,DEL,117,1722
10,DEL,118,1781
10,DEL,119,1802
10,DEL,120,1924
10,DEL,121,1903
10,DEL,122,1972
10,DEL,123,1936
10,DEL,124,1991
10,DEL,125,2011
10,DEL,126,2084
10,DEL,127,2049
10,DEL,128,2174
10,DEL,129,2093
10,DEL,130,2100
10,DEL,131,2107
10,DEL,132,2159
10,DEL,133,2232
10,DEL,134,2117
10,DEL,135,2143
10,DEL,136,2120
10,DEL,137,2098
10,DEL,138,2221
10,DEL,139,2126
10,DEL,140,2163
10,DEL,141,2097
10,DEL,142,2080
10,DEL,143,2075
10,DEL,144,2044
10,DEL,145,1976
10,DEL,146,1942
10,DEL,147,2009
10,DEL,148,1968
10,DEL,149,2029
10,DEL,150,1896
10,DEL,151,1909
10,DEL,152,1861
10,DEL,153,1826
10,DEL,154,1752
10,DEL,155,1723
10,DEL,156,1620
10,DEL,157,1559
10,DEL,158,1648
10,DEL,159,1549
10,DEL,160,1559
10,DEL,161,1513
10,DEL,162,1483
10,DEL,163,1471
10,DEL,164,1396
10,DEL,165,1373
10,DEL,166,1282
10,DEL,167,1239
10,DEL,168,1196
10,DEL,169,1168
10,DEL,170,1163
10,DEL,171,1132
10,DEL,172,1068
10,DEL,173,1007
10,DEL,174,1078
10,DEL,175,984
10,DEL,176,923
10,DEL,177,964
10,DEL,178,908
10,DEL,179,828
10,DEL,180,755
10,DEL,181,793
10,DEL,182,774
10,DEL,183,756
10,DEL,184,751
10,DEL,185,658
10,DEL,186,620
10,DEL,187,612
10,DEL,188,605
10,DEL,189,569
10,DEL,190,577
10,DEL,191,530
10,DEL,192,514
10,DEL,193,463
10,DEL,194,462
10,DEL,195,462
10,DEL,196,438
10,DEL,197,404
10,DEL,198,382
10,DEL,199,379
10,DEL,200,372
10,DEL,201,368
10,DEL,202,300
10,DEL,203,323
10,DEL,204,327
10,DEL,205,293
10,DEL,206,280
10,DEL,207,270
10,DEL,208,285
10,DEL,209,242
10,DEL,210,231
10,DEL,211,221
10,DEL,212,242
10,DEL,213,202
10,DEL,214,207
10,DEL,215,195
10,DEL,216,189
10,DEL,217,149
10,DEL,218,153
10,DEL,219,144
10,DEL,220,129
10,DEL,221,128
10,DEL,222,135
10,DEL,223,120
10,DEL,224,103
10,DEL,225,105
10,DEL,226,99
10,DEL,227,124
10,DEL,228,117
10,DEL,229,97
10,DEL,230,78
10,DEL,231,84
10,DEL,232,76
10,DEL,233,63
10,DEL,234,82
10,DEL,235,67
10,DEL,236,69
10,DEL,237,58
10,DEL,238,55
10,DEL,239,58
10,DEL,240,41
10,DEL,241,45
10,DEL,242,57
10,DEL,243,49
10,DEL,244,35
10,DEL,245,52
10,DEL,246,42
10,DEL,247,39
10,DEL,248,26
10,DEL,249,34
10,DEL,250,34
10,DEL,251,37
10,DEL,252,32
10,DEL,253,32
10,DEL,254,29
10,DEL,255,28
10,DEL,257,47
10,DEL,259,45
10,DEL,261,36
10,DEL,263,44
10,DEL,265,37
10,DEL,267,31
10,DEL,269,35
10,DEL,271,38
10,DEL,273,32
10,DEL,275,23
10,DEL,277,33
10,DEL,279,26
10,DEL,281,19
10,DEL,283,14
10,DEL,285,9
10,DEL,287,23
10,DEL,289,17
10,DEL,291,21
10,DEL,293,15
10,DEL,295,19
10,DEL,297,6
10,DEL,299,16
10,DEL,301,11
10,DEL,303,15
10,DEL,305,15
10,DEL,307,14
10,DEL,309,8
10,DEL,311,5
10,DEL,313,6
10,DEL,315,13
10,DEL,317,16
10,DEL,319,6
10,DEL,321,10
10,DEL,323,8
10,DEL,325,8
10,DEL,327,7
10,DEL,329,11
10,DEL,331,8
10,DEL,333,5
10,DEL,335,8
10,DEL,337,3
10,DEL,339,6
10,DEL,341,5
10,DEL,343,3
10,DEL,345,8
10,DEL,347,5
10,DEL,349,2
10,DEL,351,3
10,DEL,353,5
10,DEL,355,9
10,DEL,357,6
10,DEL,359,5
10,DEL,361,5
10,DEL,363,8
10,DEL,365,1
10,DEL,367,5
10,DEL,369,4
10,DEL,371,2
10,DEL,373,5
10,DEL,375,4
10,DEL,377,6
10,DEL,381,2
10,DEL,383,4
10,DEL,385,4
10,DEL,387,2
10,DEL,389,2
10,DEL,393,4
10,DEL,395,2
10,DEL,397,2
10,DEL,399,2
10,DEL,401,3
10,DEL,403,2
10,DEL,405,2
10,DEL,409,2
10,DEL,411,2
10,DEL,413,3
10,DEL,415,1
10,DEL,417,2
10,DEL,419,5
10,DEL,421,3
10,DEL,425,1
10,DEL,429,1
10,DEL,431,4
10,DEL,433,4
10,DEL,437,1
10,DEL,441,2
10,DEL,443,3
10,DEL,445,2
10,DEL,449,2
10,DEL,451,3
10,DEL,455,1
10,DEL,459,1
10,DEL,461,2
10,DEL,463,2
10,DEL,467,1
10,DEL,469,2
10,DEL,471,1
10,DEL,473,3
10,DEL,481,2
10,DEL,483,2
10,DEL,487,1
10,DEL,489,1
10,DEL,491,2
10,DEL,493,1
10,DEL,495,1
10,DEL,497,1
10,DEL,499,1
10,DEL,501,2
10,DEL,503,1
10,DEL,507,1
10,DEL,515,2
10,DEL,519,1
10,DEL,523,1
10,DEL,535,1
10,DEL,539,2
10,DEL,543,1
10,DEL,547,1
10,DEL,551,2
10,DEL,555,1
10,DEL,575,1
10,DEL,579,2
10,DEL,583,1
10,DEL,599,1
10,DEL,603,1
10,DEL,607,3
10,DEL,615,1
10,DEL,619,1
10,DEL,627,3
10,DEL,631,2
10,DEL,635,1
10,DEL,639,1
10,DEL,643,1
10,DEL,647,1
10,DEL,651,1
10,DEL,663,2
10,DEL,667,1
10,DEL,675,1
10,DEL,687,1
10,DEL,691,1
10,DEL,707,1
10,DEL,723,1
10,DEL,747,1
10,DEL,751,1
10,DEL,763,1
10,DEL,767,1
10,DEL,771,1
10,DEL,819,2
10,DEL,831,1
10,DEL,871,1
10,DEL,967,1
10,DEL,995,1
10,DEL,1031,1
10,DEL,1055,1
10,DEL,1111,1
10,DEL,1119,1
10,DEL,1143,1
10,DEL,1207,1
10,DEL,1279,1
10,DEL,1375,1
10,DEL,1423,1
10,DEL,1431,1
10,DEL,1559,2
10,DEL,1599,1
10,DEL,1607,1
10,DEL,1687,2
10,DEL,1791,1
10,DEL,1927,2
10,DEL,2015,1
10,DEL,2063,1
10,DEL,2111,1
10,DEL,2431,1
10,DEL,2479,1
10,DEL,3311,1
10,DEL,7359,1
10,DEL,8127,1
10,SET,79,1
10,SET,80,1
10,SET,81,1
10,SET,82,3
10,SET,83,8
10,SET,84,5
10,SET,85,5
10,SET,86,13
10,SET,87,14
10,SET,88,15
10,SET,89,30
10,SET,90,27
10,SET,91,36
10,SET,92,47
10,SET,93,42
10,SET,94,66
10,SET,95,66
10,SET,96,72
10,SET,97,77
10,SET,98,103
10,SET,99,117
10,SET,100,113
10,SET,101,120
10,SET,102,137
10,SET,103,146
10,SET,104,169
10,SET,105,183
10,SET,106,181
10,SET,107,208
10,SET,108,228
10,SET,109,210
10,SET,110,207
10,SET,111,234
10,SET,112,252
10,SET,113,247
10,SET,114,257
10,SET,115,266
10,SET,116,295
10,SET,117,298
10,SET,118,317
10,SET,119,300
10,SET,120,334
10,SET,121,355
10,SET,122,364
10,SET,123,381
10,SET,124,366
10,SET,125,371
10,SET,126,384
10,SET,127,365
10,SET,128,388
10,SET,129,398
10,SET,130,424
10,SET,131,404
10,SET,132,399
10,SET,133,437
10,SET,134,375
10,SET,135,392
10,SET,136,420
10,SET,137,437
10,SET,138,467
10,SET,139,436
10,SET,140,426
10,SET,141,424
10,SET,142,449
10,SET,143,400
10,SET,144,406
10,SET,145,429
10,SET,146,405
10,SET,147,406
10,SET,148,436
10,SET,149,427
10,SET,150,397
10,SET,151,407
10,SET,152,419
10,SET,153,376
10,SET,154,360
10,SET,155,371
10,SET,156,352
10,SET,157,370
10,SET,158,360
10,SET,159,340
10,SET,160,331
10,SET,161,364
10,SET,162,347
10,SET,163,305
10,SET,164,340
10,SET,165,313
10,SET,166,312
10,SET,167,309
10,SET,168,297
10,SET,169,260
10,SET,170,264
10,SET,171,266
10,SET,172,223
10,SET,173,249
10,SET,174,223
10,SET,175,219
10,SET,176,223
10,SET,177,211
10,SET,178,228
10,SET,179,211
10,SET,180,175
10,SET,181,195
10,SET,182,177
10,SET,183,186
10,SET,184,172
10,SET,185,158
10,SET,186,130
10,SET,187,163
10,SET,188,145
10,SET,189,152
10,SET,190,140
10,SET,191,136
10,SET,192,126
10,SET,193,149
10,SET,194,105
10,SET,195,118
10,SET,196,101
10,SET,197,117
10,SET,198,99
10,SET,199,99
10,SET,200,98
10,SET,201,91
10,SET,202,68
10,SET,203,85
10,SET,204,80
10,SET,205,91
10,SET,206,72
10,SET,207,67
10,SET,208,51
10,SET,209,59
10,SET,210,49
10,SET,211,51
10,SET,212,72
10,SET,213,53
10,SET,214,59
10,SET,215,45
10,SET,216,43
10,SET,217,50
10,SET,218,50
10,SET,219,42
10,SET,220,39
10,SET,221,39
10,SET,222,25
10,SET,223,27
10,SET,224,26
10,SET,225,29
10,SET,226,25
10,SET,227,25
10,SET,228,22
10,SET,229,24
10,SET,230,25
10,SET,231,21
10,SET,232,22
10,SET,233,21
10,SET,234,19
10,SET,235,17
10,SET,236,13
10,SET,237,15
10,SET,238,17
10,SET,239,18
10,SET,240,18
10,SET,241,13
10,SET,242,17
10,SET,243,12
10,SET,244,7
10,SET,245,9
10,SET,246,13
10,SET,247,7
10,SET,248,8
10,SET,249,12
10,SET,250,16
10,SET,251,7
10,SET,252,13
10,SET,253,8
10,SET,254,8
10,SET,255,8
10,SET,257,13
10,SET,259,6
10,SET,261,10
10,SET,263,15
10,SET,265,6
10,SET,267,10
10,SET,269,8
10,SET,271,11
10,SET,273,2
10,SET,275,8
10,SET,277,11
10,SET,279,2
10,SET,281,4
10,SET,283,4
10,SET,285,3
10,SET,287,4
10,SET,289,4
10,SET,291,8
10,SET,293,1
10,SET,295,1
10,SET,297,2
10,SET,299,4
10,SET,301,2
10,SET,303,6
10,SET,305,1
10,SET,307,3
10,SET,309,2
10,SET,311,2
10,SET,313,5
10,SET,315,6
10,SET,317,4
10,SET,321,2
10,SET,323,3
10,SET,325,2
10,SET,327,3
10,SET,329,1
10,SET,331,2
10,SET,333,1
10,SET,335,2
10,SET,337,2
10,SET,341,2
10,SET,343,3
10,SET,345,2
10,SET,347,2
10,SET,351,1
10,SET,353,2
10,SET,355,1
10,SET,363,2
10,SET,365,1
10,SET,369,1
10,SET,371,1
10,SET,373,1
10,SET,395,1
10,SET,399,1
10,SET,401,1
10,SET,403,1
10,SET,409,1
10,SET,411,1
10,SET,413,1
10,SET,423,1
10,SET,455,1
10,SET,463,1
10,SET,479,1
10,SET,491,1
10,SET,495,1
10,SET,507,1
10,SET,511,1
10,SET,571,1
10,SET,599,2
10,SET,635,1
10,SET,675,1
10,SET,687,1
10,SET,763,1
10,SET,879,1
10,SET,1047,1
10,SET,1143,1
10,SET,1455,1
10,SET,1543,1
10,SET,1847,1
10,SET,1911,1
10,SET,2159,1
10,SET,2223,1
10,SET,2351,1
10,GET,75,1
10,GET,76,7
10,GET,77,17
10,GET,78,27
10,GET,79,41
10,GET,80,54
10,GET,81,110
10,GET,82,129
10,GET,83,223
10,GET,84,276
10,GET,85,333
10,GET,86,421
10,GET,87,462
10,GET,88,605
10,GET,89,735
10,GET,90,812
10,GET,91,968
10,GET,92,1119
10,GET,93,1268
10,GET,94,1406
10,GET,95,1561
10,GET,96,1721
10,GET,97,1811
10,GET,98,2134
10,GET,99,2196
10,GET,100,2394
10,GET,101,2577
10,GET,102,2692
10,GET,103,2877
10,GET,104,3188
10,GET,105,3294
10,GET,106,3376
10,GET,107,3648
10,GET,108,3724
10,GET,109,3875
10,GET,110,4087
10,GET,111,4242
10,GET,112,4342
10,GET,113,4484
10,GET,114,4600
10,GET,115,4861
10,GET,116,4861
10,GET,117,4956
10,GET,118,5150
10,GET,119,5322
10,GET,120,5390
10,GET,121,5420
10,GET,122,5429
10,GET,123,5522
10,GET,124,5717
10,GET,125,5693
10,GET,126,5720
10,GET,127,5862
10,GET,128,6005
10,GET,129,5969
10,GET,130,6029
10,GET,131,5944
10,GET,132,5983
10,GET,133,5981
10,GET,134,6116
10,GET,135,6063
10,GET,136,6161
10,GET,137,5941
10,GET,138,5903
10,GET,139,6061
10,GET,140,6031
10,GET,141,5910
10,GET,142,5923
10,GET,143,5815
10,GET,144,5583
10,GET,145,5719
10,GET,146,5525
10,GET,147,5471
10,GET,148,5576
10,GET,149,5488
10,GET,150,5359
10,GET,151,5177
10,GET,152,5023
10,GET,153,4971
10,GET,154,4824
10,GET,155,4827
10,GET,156,4586
10,GET,157,4486
10,GET,158,4372
10,GET,159,4342
10,GET,160,4233
10,GET,161,4163
10,GET,162,4002
10,GET,163,3994
10,GET,164,3748
10,GET,165,3673
10,GET,166,3517
10,GET,167,3401
10,GET,168,3457
10,GET,169,3324
10,GET,170,3108
10,GET,171,3157
10,GET,172,3021
10,GET,173,2849
10,GET,174,2778
10,GET,175,2661
10,GET,176,2560
10,GET,177,2457
10,GET,178,2428
10,GET,179,2337
10,GET,180,2249
10,GET,181,2134
10,GET,182,2101
10,GET,183,2085
10,GET,184,1998
10,GET,185,1821
10,GET,186,1767
10,GET,187,1693
10,GET,188,1609
10,GET,189,1565
10,GET,190,1523
10,GET,191,1442
10,GET,192,1409
10,GET,193,1266
10,GET,194,1321
10,GET,195,1153
10,GET,196,1167
10,GET,197,1080
10,GET,198,1078
10,GET,199,1078
10,GET,200,978
10,GET,201,914
10,GET,202,932
10,GET,203,810
10,GET,204,770
10,GET,205,770
10,GET,206,741
10,GET,207,680
10,GET,208,644
10,GET,209,586
10,GET,210,611
10,GET,211,558
10,GET,212,526
10,GET,213,571
10,GET,214,501
10,GET,215,482
10,GET,216,462
10,GET,217,410
10,GET,218,395
10,GET,219,431
10,GET,220,374
10,GET,221,391
10,GET,222,368
10,GET,223,315
10,GET,224,301
10,GET,225,311
10,GET,226,294
10,GET,227,296
10,GET,228,229
10,GET,229,254
10,GET,230,242
10,GET,231,218
10,GET,232,215
10,GET,233,210
10,GET,234,195
10,GET,235,174
10,GET,236,167
10,GET,237,188
10,GET,238,173
10,GET,239,165
10,GET,240,163
10,GET,241,119
10,GET,242,136
10,GET,243,128
10,GET,244,127
10,GET,245,94
10,GET,246,128
10,GET,247,108
10,GET,248,86
10,GET,249,99
10,GET,250,94
10,GET,251,86
10,GET,252,82
10,GET,253,72
10,GET,254,82
10,GET,255,88
10,GET,257,139
10,GET,259,116
10,GET,261,107
10,GET,263,110
10,GET,265,71
10,GET,267,83
10,GET,269,86
10,GET,271,66
10,GET,273,68
10,GET,275,61
10,GET,277,75
10,GET,279,44
10,GET,281,40
10,GET,283,51
10,GET,285,40
10,GET,287,39
10,GET,289,43
10,GET,291,49
10,GET,293,39
10,GET,295,36
10,GET,297,35
10,GET,299,26
10,GET,301,34
10,GET,303,35
10,GET,305,30
10,GET,307,27
10,GET,309,31
10,GET,311,26
10,GET,313,27
10,GET,315,28
10,GET,317,21
10,GET,319,22
10,GET,321,38
10,GET,323,14
10,GET,325,17
10,GET,327,26
10,GET,329,13
10,GET,331,14
10,GET,333,13
10,GET,335,22
10,GET,337,17
10,GET,339,18
10,GET,341,13
10,GET,343,15
10,GET,345,17
10,GET,347,9
10,GET,349,7
10,GET,351,15
10,GET,353,6
10,GET,355,5
10,GET,357,20
10,GET,359,14
10,GET,361,12
10,GET,363,11
10,GET,365,5
10,GET,367,13
10,GET,369,10
10,GET,371,6
10,GET,373,12
10,GET,375,8
10,GET,377,13
10,GET,379,10
10,GET,381,7
10,GET,383,6
10,GET,385,8
10,GET,387,9
10,GET,389,3
10,GET,391,7
10,GET,393,10
10,GET,395,8
10,GET,397,8
10,GET,399,7
10,GET,401,5
10,GET,403,6
10,GET,405,5
10,GET,407,3
10,GET,409,7
10,GET,411,5
10,GET,413,2
10,GET,415,5
10,GET,417,6
10,GET,419,2
10,GET,421,5
10,GET,423,8
10,GET,425,4
10,GET,427,7
10,GET,429,6
10,GET,431,6
10,GET,433,3
10,GET,435,5
10,GET,437,3
10,GET,439,2
10,GET,441,3
10,GET,443,3
10,GET,445,9
10,GET,447,3
10,GET,449,1
10,GET,451,7
10,GET,453,6
10,GET,455,1
10,GET,457,3
10,GET,459,2
10,GET,461,3
10,GET,463,3
10,GET,465,2
10,GET,469,5
10,GET,473,2
10,GET,475,5
10,GET,477,4
10,GET,481,3
10,GET,483,2
10,GET,487,1
10,GET,489,3
10,GET,491,3
10,GET,493,4
10,GET,495,2
10,GET,497,1
10,GET,499,1
10,GET,501,3
10,GET,503,2
10,GET,505,3
10,GET,507,1
10,GET,509,1
10,GET,511,1
10,GET,515,2
10,GET,519,4
10,GET,523,2
10,GET,527,2
10,GET,531,2
10,GET,535,3
10,GET,539,6
10,GET,543,3
10,GET,547,2
10,GET,555,2
10,GET,563,5
10,GET,567,3
10,GET,571,1
10,GET,575,3
10,GET,579,2
10,GET,583,6
10,GET,587,2
10,GET,591,4
10,GET,595,1
10,GET,599,3
10,GET,603,4
10,GET,607,1
10,GET,611,3
10,GET,619,4
10,GET,623,3
10,GET,627,3
10,GET,631,2
10,GET,635,3
10,GET,639,1
10,GET,643,2
10,GET,647,2
10,GET,651,1
10,GET,655,2
10,GET,659,1
10,GET,663,1
10,GET,667,4
10,GET,671,4
10,GET,675,1
10,GET,679,3
10,GET,683,4
10,GET,687,2
10,GET,691,1
10,GET,695,1
10,GET,699,2
10,GET,703,1
10,GET,707,1
10,GET,711,3
10,GET,715,3
10,GET,719,3
10,GET,723,2
10,GET,727,2
10,GET,735,2
10,GET,739,3
10,GET,751,3
10,GET,763,3
10,GET,767,1
10,GET,771,1
10,GET,775,1
10,GET,779,2
10,GET,783,2
10,GET,795,1
10,GET,811,1
10,GET,823,1
10,GET,827,1
10,GET,863,2
10,GET,883,1
10,GET,895,1
10,GET,955,1
10,GET,975,1
10,GET,983,1
10,GET,995,1
10,GET,1003,1
10,GET,1011,1
10,GET,1055,1
10,GET,1063,2
10,GET,1079,1
10,GET,1103,4
10,GET,1119,2
10,GET,1151,1
10,GET,1167,2
10,GET,1183,1
10,GET,1191,1
10,GET,1207,1
10,GET,1231,1
10,GET,1239,2
10,GET,1255,1
10,GET,1271,3
10,GET,1303,1
10,GET,1319,1
10,GET,1335,1
10,GET,1359,1
10,GET,1375,2
10,GET,1399,1
10,GET,1407,1
10,GET,1423,1
10,GET,1431,1
10,GET,1439,1
10,GET,1447,2
10,GET,1463,1
10,GET,1487,1
10,GET,1495,2
10,GET,1503,1
10,GET,1511,1
10,GET,1527,1
10,GET,1535,1
10,GET,1567,3
10,GET,1583,1
10,GET,1599,1
10,GET,1623,1
10,GET,1655,1
10,GET,1679,2
10,GET,1703,2
10,GET,1711,4
10,GET,1719,2
10,GET,1743,1
10,GET,1791,1
10,GET,1799,1
10,GET,1831,3
10,GET,1863,2
10,GET,1879,1
10,GET,1903,1
10,GET,1959,1
10,GET,1975,1
10,GET,2079,2
10,GET,2127,1
10,GET,2159,1
10,GET,2207,2
10,GET,2223,1
10,GET,2271,1
10,GET,2287,2
10,GET,2367,1
10,GET,2527,1
10,GET,2607,1
10,GET,2719,1
10,GET,2943,1
10,GET,2991,1
10,GET,3151,1
10,GET,3167,1
10,GET,3423,1
10,GET,3695,1
10,GET,3903,1
10,GET,4031,1
10,GET,4223,1
10,GET,5119,1
10,GET,5599,1
11,DEL,77,3
11,DEL,78,5
11,DEL,79,9
11,DEL,80,14
11,DEL,81,15
11,DEL,82,26
11,DEL,83,27
11,DEL,84,38
11,DEL,85,87
11,DEL,86,111
11,DEL,87,110
11,DEL,88,154
11,DEL,89,179
11,DEL,90,233
11,DEL,91,276
11,DEL,92,300
11,DEL,93,385
11,DEL,94,436
11,DEL,95,439
11,DEL,96,513
11,DEL,97,613
11,DEL,98,628
11,DEL,99,714
11,DEL,100,740
11,DEL,101,835
11,DEL,102,872
11,DEL,103,912
11,DEL,104,1004
11,DEL,105,1110
11,DEL,106,1108
11,DEL,107,1222
11,DEL,108,1223
11,DEL,109,1303
11,DEL,110,1395
11,DEL,111,1426
11,DEL,112,1497
11,DEL,113,1568
11,DEL,114,1546
11,DEL,115,1635
11,DEL,116,1615
11,DEL,117,1675
11,DEL,118,1805
11,DEL,119,1902
11,DEL,120,1907
11,DEL,121,1965
11,DEL,122,2023
11,DEL,123,1985
11,DEL,124,2067
11,DEL,125,2068
11,DEL,126,2094
11,DEL,127,2190
11,DEL,128,2126
11,DEL,129,2218
11,DEL,130,2120
11,DEL,131,2215
11,DEL,132,2272
11,DEL,133,2249
11,DEL,134,2192
11,DEL,135,2274
11,DEL,136,2276
11,DEL,137,2279
11,DEL,138,2313
11,DEL,139,2187
11,DEL,140,2161
11,DEL,141,2268
11,DEL,142,2152
11,DEL,143,2110
11,DEL,144,2113
11,DEL,145,2209
11,DEL,146,2069
11,DEL,147,2035
11,DEL,148,2047
11,DEL,149,2030
11,DEL,150,1950
11,DEL,151,1941
11,DEL,152,1932
11,DEL,153,1912
11,DEL,154,1738
11,DEL,155,1729
11,DEL,156,1728
11,DEL,157,1672
11,DEL,158,1630
11,DEL,159,1545
11,DEL,160,1488
11,DEL,161,1542
11,DEL,162,1507
11,DEL,163,1487
11,DEL,164,1414
11,DEL,165,1356
11,DEL,166,1329
11,DEL,167,1316
11,DEL,168,1225
11,DEL,169,1231
11,DEL,170,1164
11,DEL,171,1053
11,DEL,172,1138
11,DEL,173,1098
11,DEL,174,1015
11,DEL,175,967
11,DEL,176,907
11,DEL,177,884
11,DEL,178,877
11,DEL,179,805
11,DEL,180,784
11,DEL,181,770
11,DEL,182,756
11,DEL,183,758
11,DEL,184,662
11,DEL,185,675
11,DEL,186,559
11,DEL,187,636
11,DEL,188,595
11,DEL,189,563
11,DEL,190,542
11,DEL,191,515
11,DEL,192,488
11,DEL,193,496
11,DEL,194,446
11,DEL,195,431
11,DEL,196,411
11,DEL,197,367
11,DEL,198,356
11,DEL,199,323
11,DEL,200,334
11,DEL,201,349
11,DEL,202,315
11,DEL,203,312
11,DEL,204,289
11,DEL,205,278
11,DEL,206,267
11,DEL,207,255
11,DEL,208,240
11,DEL,209,203
11,DEL,210,208
11,DEL,211,189
11,DEL,212,203
11,DEL,213,182
11,DEL,214,182
11,DEL,215,172
11,DEL,216,141
11,DEL,217,151
11,DEL,218,147
11,DEL,219,126
11,DEL,220,132
11,DEL,221,121
11,DEL,222,142
11,DEL,223,99
11,DEL,224,110
11,DEL,225,106
11,DEL,226,115
11,DEL,227,100
11,DEL,228,94
11,DEL,229,83
11,DEL,230,85
11,DEL,231,74
11,DEL,232,77
11,DEL,233,69
11,DEL,234,70
11,DEL,235,59
11,DEL,236,69
11,DEL,237,54
11,DEL,238,50
11,DEL,239,54
11,DEL,240,52
11,DEL,241,49
11,DEL,242,41
11,DEL,243,38
11,DEL,244,33
11,DEL,245,35
11,DEL,246,42
11,DEL,247,43
11,DEL,248,25
11,DEL,249,34
11,DEL,250,35
11,DEL,251,21
11,DEL,252,21
11,DEL,253,33
11,DEL,254,27
11,DEL,255,23
11,DEL,257,53
11,DEL,259,33
11,DEL,261,37
11,DEL,263,32
11,DEL,265,32
11,DEL,267,26
11,DEL,269,38
11,DEL,271,23
11,DEL,273,20
11,DEL,275,22
11,DEL,277,18
11,DEL,279,17
11,DEL,281,18
11,DEL,283,23
