# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.233.141,34.51.143.68,34.51.239.75,34.51.237.100", "-c", "etc", "-r", "100000", "-t", "32", "--cluster", "-o", "acdis_five_nodes"]
thread,cmd,latency,count
0,GET,1567,5
0,GET,1575,2
0,GET,1583,8
0,GET,1591,4
0,GET,1599,9
0,GET,1607,4
0,GET,1615,5
0,GET,1623,5
0,GET,1631,5
0,GET,1639,7
0,GET,1647,6
0,GET,1655,6
0,GET,1663,2
0,GET,1671,7
0,GET,1679,3
0,GET,1687,1
0,GET,1695,4
0,GET,1703,6
0,GET,1711,5
0,GET,1719,7
0,GET,1727,4
0,GET,1735,4
0,GET,1743,1
0,GET,1751,1
0,GET,1759,2
0,GET,1767,1
0,GET,1775,2
0,GET,1783,4
0,GET,1791,3
0,GET,1799,3
0,GET,1807,2
0,GET,1815,4
0,GET,1823,5
0,GET,1831,2
0,GET,1839,7
0,GET,1847,1
0,GET,1855,3
0,GET,1863,4
0,GET,1871,3
0,GET,1879,2
0,GET,1887,5
0,GET,1895,1
0,GET,1903,1
0,GET,1911,4
0,GET,1919,2
0,GET,1927,2
0,GET,1935,2
0,GET,1943,2
0,GET,1959,1
0,GET,1967,2
0,GET,1975,1
0,GET,1983,1
0,GET,1991,2
0,GET,1999,1
0,GET,2007,2
0,GET,2015,1
0,GET,2023,1
0,GET,2031,7
0,GET,2039,4
0,GET,2047,1
0,GET,2079,5
0,GET,2095,2
0,GET,2111,4
0,GET,2127,4
0,GET,2143,5
0,GET,2159,6
0,GET,2175,9
0,GET,2191,3
0,GET,2207,3
0,GET,2223,3
0,GET,2239,2
0,GET,2255,5
0,GET,2271,4
0,GET,2287,4
0,GET,2319,2
0,GET,2335,3
0,GET,2351,6
0,GET,2367,10
0,GET,2383,3
0,GET,2399,7
0,GET,2415,5
0,GET,2431,5
0,GET,2447,2
0,GET,2463,6
0,GET,2479,6
0,GET,2495,4
0,GET,2511,4
0,GET,2527,2
0,GET,2543,5
0,GET,2559,4
0,GET,2575,3
0,GET,2591,4
0,GET,2607,4
0,GET,2623,11
0,GET,2639,4
0,GET,2655,2
0,GET,2671,3
0,GET,2687,4
0,GET,2703,5
0,GET,2719,3
0,GET,2751,3
0,GET,2767,7
0,GET,2783,4
0,GET,2799,6
0,GET,2815,7
0,GET,2831,2
0,GET,2847,8
0,GET,2863,7
0,GET,2879,6
0,GET,2895,3
0,GET,2911,2
0,GET,2927,5
0,GET,2943,4
0,GET,2959,6
0,GET,2975,3
0,GET,2991,6
0,GET,3007,7
0,GET,3023,8
0,GET,3039,3
0,GET,3055,5
0,GET,3071,5
0,GET,3087,7
0,GET,3103,5
0,GET,3135,8
0,GET,3151,4
0,GET,3167,6
0,GET,3183,6
0,GET,3199,6
0,GET,3215,6
0,GET,3231,5
0,GET,3247,6
0,GET,3263,6
0,GET,3279,3
0,GET,3295,5
0,GET,3311,7
0,GET,3327,10
0,GET,3343,4
0,GET,3359,4
0,GET,3375,6
0,GET,3391,4
0,GET,3407,7
0,GET,3423,10
0,GET,3439,4
0,GET,3455,5
0,GET,3471,6
0,GET,3487,1
0,GET,3503,7
0,GET,3519,3
0,GET,3535,3
0,GET,3551,2
0,GET,3567,11
0,GET,3583,7
0,GET,3599,3
0,GET,3615,6
0,GET,3631,8
0,GET,3647,12
0,GET,3663,1
0,GET,3679,5
0,GET,3695,5
0,GET,3711,6
0,GET,3727,5
0,GET,3743,5
0,GET,3759,7
0,GET,3775,6
0,GET,3791,4
0,GET,3807,3
0,GET,3823,6
0,GET,3839,6
0,GET,3855,7
0,GET,3871,12
0,GET,3887,4
0,GET,3903,5
0,GET,3919,6
0,GET,3935,3
0,GET,3951,8
0,GET,3967,4
0,GET,3983,6
0,GET,3999,5
0,GET,4015,5
0,GET,4031,5
0,GET,4047,10
0,GET,4063,5
0,GET,4079,3
0,GET,4095,5
0,GET,4127,9
0,GET,4159,10
0,GET,4191,11
0,GET,4223,8
0,GET,4255,11
0,GET,4287,8
0,GET,4319,14
0,GET,4351,7
0,GET,4383,12
0,GET,4415,5
0,GET,4447,11
0,GET,4479,12
0,GET,4511,7
0,GET,4543,7
0,GET,4575,10
0,GET,4607,4
0,GET,4639,9
0,GET,4671,6
0,GET,4703,11
0,GET,4735,12
0,GET,4767,7
0,GET,4799,5
0,GET,4831,4
0,GET,4863,10
0,GET,4895,4
0,GET,4927,5
0,GET,4959,5
0,GET,4991,8
0,GET,5023,4
0,GET,5055,8
0,GET,5087,4
0,GET,5119,3
0,GET,5151,5
0,GET,5183,6
0,GET,5215,2
0,GET,5247,4
0,GET,5279,5
0,GET,5311,6
0,GET,5343,5
0,GET,5375,6
0,GET,5407,5
0,GET,5439,10
0,GET,5471,8
0,GET,5503,3
0,GET,5535,6
0,GET,5567,4
0,GET,5599,6
0,GET,5631,4
0,GET,5663,1
0,GET,5695,1
0,GET,5727,6
0,GET,5759,6
0,GET,5791,4
0,GET,5823,2
0,GET,5855,4
0,GET,5887,3
0,GET,5919,2
0,GET,5951,1
0,GET,5983,3
0,GET,6015,3
0,GET,6047,5
0,GET,6079,2
0,GET,6111,4
0,GET,6143,3
0,GET,6175,3
0,GET,6207,2
0,GET,6239,1
0,GET,6271,1
0,GET,6303,4
0,GET,6335,3
0,GET,6367,2
0,GET,6399,1
0,GET,6431,1
0,GET,6495,2
0,GET,6527,1
0,GET,6559,3
0,GET,6591,1
0,GET,6623,3
0,GET,6719,1
0,GET,6783,1
0,GET,6815,1
0,GET,6847,2
0,GET,6879,3
0,GET,6943,2
0,GET,7007,2
0,GET,7071,1
0,GET,7103,1
0,GET,7263,1
0,GET,7327,2
0,GET,7359,1
0,GET,7423,2
0,GET,7487,2
0,GET,7551,1
0,GET,7583,2
0,GET,7967,1
0,GET,8031,1
0,GET,8191,1
0,GET,8255,2
0,GET,8319,1
0,GET,8383,1
0,GET,8575,1
0,GET,8639,1
0,GET,9023,2
0,GET,9407,1
0,GET,9663,1
0,GET,10623,1
0,SET,129,1
0,SET,159,1
0,SET,171,1
0,SET,178,1
0,SET,179,1
0,SET,181,1
0,SET,183,1
0,SET,185,3
0,SET,190,1
0,SET,197,1
0,SET,202,1
0,SET,207,1
0,SET,216,1
0,SET,227,2
0,SET,235,1
0,SET,236,1
0,SET,240,1
0,SET,263,1
0,SET,277,1
0,SET,285,1
0,SET,301,1
0,SET,313,1
0,SET,391,1
0,SET,405,1
0,SET,447,1
0,SET,485,1
0,SET,695,1
0,SET,707,1
0,SET,743,1
0,SET,963,1
0,SET,1039,2
0,SET,1311,2
0,SET,1319,1
0,SET,1327,1
0,SET,1359,1
0,SET,1367,1
0,SET,1375,1
0,SET,1383,1
0,SET,1407,1
0,SET,1447,1
0,SET,1471,1
0,SET,1487,1
0,SET,1495,2
0,SET,1527,1
0,SET,1535,3
0,SET,1567,1
0,SET,1575,1
0,SET,1599,1
0,SET,1615,1
0,SET,1687,1
0,SET,1695,1
0,SET,1735,2
0,SET,1783,1
0,SET,1791,1
0,SET,1799,1
0,SET,1839,1
0,SET,1959,1
0,SET,1983,1
0,SET,1999,1
0,SET,2095,1
0,SET,2111,1
0,SET,2143,1
0,SET,2287,1
0,SET,2399,1
0,SET,2463,1
0,SET,2527,1
0,SET,2543,1
0,SET,2575,2
0,SET,2591,1
0,SET,2639,1
0,SET,2687,1
0,SET,2719,1
0,SET,2767,1
0,SET,2783,2
0,SET,2831,2
0,SET,2863,2
0,SET,2879,1
0,SET,2895,1
0,SET,2911,1
0,SET,2959,1
0,SET,3039,1
0,SET,3087,1
0,SET,3103,1
0,SET,3183,1
0,SET,3215,1
0,SET,3263,1
0,SET,3279,1
0,SET,3343,1
0,SET,3375,1
0,SET,3423,1
0,SET,3455,1
0,SET,3487,1
0,SET,3535,1
0,SET,3615,1
0,SET,3647,1
0,SET,3679,1
0,SET,3727,1
0,SET,3775,1
0,SET,3887,1
0,SET,3903,1
0,SET,4015,1
0,SET,4127,2
0,SET,4223,3
0,SET,4287,3
0,SET,4319,1
0,SET,4351,1
0,SET,4383,1
0,SET,4415,1
0,SET,4639,1
0,SET,4735,1
0,SET,5055,2
0,SET,5215,1
0,SET,5599,1
0,SET,5727,2
0,SET,6207,1
0,SET,6335,1
0,SET,8095,1
0,SET,8703,1
0,DEL,147,2
0,DEL,148,1
0,DEL,149,2
0,DEL,151,2
0,DEL,152,1
0,DEL,153,3
0,DEL,154,1
0,DEL,155,2
0,DEL,157,1
0,DEL,159,1
0,DEL,160,1
0,DEL,161,1
0,DEL,162,2
0,DEL,163,2
0,DEL,164,2
0,DEL,165,1
0,DEL,166,1
0,DEL,167,1
0,DEL,168,2
0,DEL,169,1
0,DEL,170,3
0,DEL,171,1
0,DEL,173,4
0,DEL,174,1
0,DEL,175,3
0,DEL,176,1
0,DEL,177,5
0,DEL,178,2
0,DEL,179,1
0,DEL,180,1
0,DEL,182,2
0,DEL,183,1
0,DEL,185,4
0,DEL,186,1
0,DEL,189,2
0,DEL,190,2
0,DEL,191,3
0,DEL,192,2
0,DEL,193,2
0,DEL,194,4
0,DEL,195,1
0,DEL,196,2
0,DEL,197,3
0,DEL,199,3
0,DEL,200,4
0,DEL,202,4
0,DEL,203,2
0,DEL,204,1
0,DEL,205,2
0,DEL,206,3
0,DEL,208,1
0,DEL,210,1
0,DEL,211,1
0,DEL,212,5
0,DEL,213,2
0,DEL,215,2
0,DEL,216,1
0,DEL,217,1
0,DEL,218,1
0,DEL,219,1
0,DEL,220,4
0,DEL,225,1
0,DEL,226,1
0,DEL,229,1
0,DEL,231,1
0,DEL,232,1
0,DEL,234,1
0,DEL,235,1
0,DEL,240,1
0,DEL,244,1
0,DEL,245,2
0,DEL,246,1
0,DEL,247,1
0,DEL,248,1
0,DEL,249,1
0,DEL,251,1
0,DEL,252,1
0,DEL,261,2
0,DEL,263,1
0,DEL,265,2
0,DEL,273,1
0,DEL,283,1
0,DEL,291,1
0,DEL,309,1
0,DEL,313,1
0,DEL,321,1
0,DEL,347,1
0,DEL,351,1
0,DEL,369,1
0,DEL,373,1
0,DEL,405,1
0,DEL,411,1
0,DEL,441,1
0,DEL,447,1
0,DEL,475,1
0,DEL,481,1
0,DEL,489,1
0,DEL,511,1
0,DEL,595,1
0,DEL,599,1
0,DEL,615,1
0,DEL,623,1
0,DEL,651,1
0,DEL,683,1
0,DEL,719,1
0,DEL,755,1
0,DEL,763,1
0,DEL,767,1
0,DEL,803,1
0,DEL,835,1
0,DEL,843,1
0,DEL,851,1
0,DEL,883,1
0,DEL,899,1
0,DEL,923,1
0,DEL,951,1
0,DEL,967,1
0,DEL,995,1
0,DEL,1019,1
0,DEL,1047,1
0,DEL,1071,2
0,DEL,1079,1
0,DEL,1111,1
0,DEL,1167,1
0,DEL,1183,1
0,DEL,1207,1
0,DEL,1271,1
0,DEL,1303,2
0,DEL,1311,1
0,DEL,1319,1
0,DEL,1383,1
0,DEL,1391,1
0,DEL,1471,1
0,DEL,1479,1
0,DEL,1495,3
0,DEL,1503,1
0,DEL,1511,1
0,DEL,1519,2
0,DEL,1543,1
0,DEL,1615,1
0,DEL,1623,1
0,DEL,1647,1
0,DEL,1711,1
0,DEL,1799,1
0,DEL,1855,1
0,DEL,1863,1
0,DEL,1879,1
0,DEL,1911,1
0,DEL,2143,1
0,DEL,2511,2
0,DEL,2879,1
0,DEL,3087,1
0,DEL,3103,1
0,DEL,3151,1
0,DEL,3167,1
0,DEL,3215,1
0,DEL,3423,1
0,DEL,3439,2
0,DEL,3583,1
0,DEL,3695,2
0,DEL,3711,1
0,DEL,3727,2
0,DEL,3775,1
0,DEL,3871,2
0,DEL,3903,1
0,DEL,3919,1
0,DEL,3951,1
0,DEL,4063,1
0,DEL,4079,2
0,DEL,4191,2
0,DEL,4223,1
0,DEL,4255,1
0,DEL,4351,2
0,DEL,4383,1
0,DEL,4415,1
0,DEL,4447,2
0,DEL,4511,1
0,DEL,4639,2
0,DEL,4799,1
0,DEL,4831,1
0,DEL,4895,3
0,DEL,4959,1
0,DEL,5055,1
0,DEL,5151,1
0,DEL,5183,3
0,DEL,5247,2
0,DEL,5343,1
0,DEL,5375,1
0,DEL,5407,2
0,DEL,5503,2
0,DEL,5535,1
0,DEL,5599,1
0,DEL,5631,3
0,DEL,5663,1
0,DEL,5695,1
0,DEL,5887,2
0,DEL,5951,1
0,DEL,5983,1
0,DEL,6015,2
0,DEL,6047,1
0,DEL,6143,1
0,DEL,6239,1
0,DEL,6271,1
0,DEL,6335,1
0,DEL,6367,1
0,DEL,6399,1
0,DEL,6431,1
0,DEL,6527,1
0,DEL,6591,1
0,DEL,6623,1
0,DEL,6687,1
0,DEL,6719,2
0,DEL,6751,1
0,DEL,6975,1
0,DEL,7007,1
0,DEL,7039,4
0,DEL,7071,2
0,DEL,7167,1
0,DEL,7231,1
0,DEL,7263,2
0,DEL,7295,1
0,DEL,7327,1
0,DEL,7359,1
0,DEL,7391,2
0,DEL,7423,1
0,DEL,7743,1
0,DEL,7775,1
0,DEL,7807,1
0,DEL,7839,1
0,DEL,7871,1
0,DEL,7967,1
0,DEL,7999,2
0,DEL,8063,1
0,DEL,8095,1
0,DEL,8127,1
0,DEL,8255,2
0,DEL,8319,1
0,DEL,8447,3
0,DEL,8703,1
0,DEL,8767,2
0,DEL,8831,1
0,DEL,9023,1
0,DEL,9087,1
0,DEL,9151,2
0,DEL,9215,1
0,DEL,9407,2
0,DEL,9471,1
0,DEL,9535,2
0,DEL,9599,1
0,DEL,9727,1
0,DEL,9855,1
0,DEL,9919,1
0,DEL,9983,1
0,DEL,10047,1
0,DEL,10111,1
0,DEL,10431,1
0,DEL,11135,1
0,DEL,11583,1
0,DEL,12287,1
0,DEL,12479,1
0,DEL,14143,1
0,DEL,30463,1
0,DEL,33279,1
0,DEL,37119,1
0,DEL,37887,1
0,DEL,39167,1
0,DEL,39679,1
0,DEL,41983,2
0,DEL,43519,1
0,DEL,45823,1
0,DEL,46847,1
0,DEL,47103,1
0,DEL,47615,1
0,DEL,49407,1
0,DEL,49919,1
0,DEL,50943,1
0,DEL,51199,1
0,DEL,51455,1
0,DEL,51711,1
0,DEL,52223,1
0,DEL,52479,2
0,DEL,53503,1
0,DEL,54527,1
0,DEL,56831,1
0,DEL,57343,1
0,DEL,57855,1
0,DEL,59391,1
0,DEL,59903,2
0,DEL,60159,1
0,DEL,60671,2
0,DEL,61951,2
0,DEL,62207,2
0,DEL,63231,1
0,DEL,63487,1
0,DEL,63743,3
0,DEL,63999,2
0,DEL,64255,1
0,DEL,65023,1
0,DEL,65279,4
0,DEL,65535,2
0,DEL,66047,4
0,DEL,66559,4
0,DEL,67071,8
0,DEL,67583,6
0,DEL,68095,8
0,DEL,68607,8
0,DEL,69119,17
0,DEL,69631,8
0,DEL,70143,11
0,DEL,70655,11
0,DEL,71167,9
0,DEL,71679,12
0,DEL,72191,8
0,DEL,72703,17
0,DEL,73215,18
0,DEL,73727,8
0,DEL,74239,13
0,DEL,74751,13
0,DEL,75263,18
0,DEL,75775,13
0,DEL,76287,19
0,DEL,76799,13
0,DEL,77311,12
0,DEL,77823,14
0,DEL,78335,11
0,DEL,78847,8
0,DEL,79359,10
0,DEL,79871,13
0,DEL,80383,10
0,DEL,80895,9
0,DEL,81407,6
0,DEL,81919,6
0,DEL,82431,5
0,DEL,82943,4
0,DEL,83455,8
0,DEL,83967,5
0,DEL,84479,7
0,DEL,84991,6
0,DEL,85503,4
0,DEL,86015,2
0,DEL,86527,1
0,DEL,87551,2
0,DEL,88063,4
0,DEL,89599,4
0,DEL,90623,1
0,DEL,91135,2
0,DEL,92671,1
0,DEL,93183,1
0,DEL,94207,1
0,DEL,100351,1
1,GET,101,1
1,GET,143,1
1,GET,146,2
1,GET,148,3
1,GET,149,2
1,GET,150,1
1,GET,151,1
1,GET,152,1
1,GET,154,2
1,GET,155,2
1,GET,156,1
1,GET,157,5
1,GET,158,4
1,GET,159,2
1,GET,160,6
1,GET,161,2
1,GET,162,2
1,GET,163,4
1,GET,164,3
1,GET,165,2
1,GET,166,5
1,GET,167,3
1,GET,168,7
1,GET,169,2
1,GET,170,1
1,GET,171,2
1,GET,172,2
1,GET,173,3
1,GET,174,5
1,GET,175,8
1,GET,176,7
1,GET,177,7
1,GET,178,6
1,GET,179,2
1,GET,180,3
1,GET,181,12
1,GET,182,3
1,GET,183,8
1,GET,184,6
1,GET,185,6
1,GET,186,5
1,GET,187,7
1,GET,188,3
1,GET,189,8
1,GET,190,5
1,GET,191,8
1,GET,192,2
1,GET,193,6
1,GET,194,2
1,GET,195,6
1,GET,196,7
1,GET,197,12
1,GET,198,4
1,GET,199,4
1,GET,200,6
1,GET,201,6
1,GET,202,9
1,GET,203,2
1,GET,204,1
1,GET,205,7
1,GET,206,3
1,GET,207,4
1,GET,208,3
1,GET,209,5
1,GET,210,3
1,GET,211,1
1,GET,212,3
1,GET,213,5
1,GET,214,5
1,GET,215,1
1,GET,216,3
1,GET,217,3
1,GET,218,4
1,GET,219,1
1,GET,220,4
1,GET,221,2
1,GET,222,1
1,GET,223,2
1,GET,224,1
1,GET,225,3
1,GET,226,3
1,GET,227,1
1,GET,228,2
1,GET,229,3
1,GET,230,2
1,GET,232,3
1,GET,233,2
1,GET,234,1
1,GET,236,1
1,GET,237,1
1,GET,238,3
1,GET,240,1
1,GET,243,3
1,GET,244,2
1,GET,245,2
1,GET,248,3
1,GET,249,1
1,GET,250,1
1,GET,252,1
1,GET,255,2
1,GET,257,1
1,GET,259,1
1,GET,261,2
1,GET,263,2
1,GET,267,1
1,GET,269,1
1,GET,273,4
1,GET,277,1
1,GET,279,2
1,GET,281,2
1,GET,283,2
1,GET,287,1
1,GET,289,1
1,GET,293,1
1,GET,295,1
1,GET,301,2
1,GET,303,1
1,GET,313,1
1,GET,317,1
1,GET,327,1
1,GET,333,2
1,GET,335,1
1,GET,337,1
1,GET,341,1
1,GET,353,2
1,GET,357,1
1,GET,359,2
1,GET,361,1
1,GET,363,1
1,GET,369,1
1,GET,375,1
1,GET,379,1
1,GET,395,1
1,GET,399,1
1,GET,401,1
1,GET,413,1
1,GET,415,1
1,GET,419,1
1,GET,423,1
1,GET,427,2
1,GET,453,1
1,GET,457,1
1,GET,459,1
1,GET,463,1
1,GET,481,1
1,GET,485,1
1,GET,499,1
1,GET,503,1
1,GET,509,1
1,GET,527,2
1,GET,531,1
1,GET,539,1
1,GET,559,1
1,GET,563,1
1,GET,583,1
1,GET,591,2
1,GET,595,1
1,GET,615,1
1,GET,619,2
1,GET,623,1
1,GET,627,3
1,GET,643,2
1,GET,651,1
1,GET,679,1
1,GET,687,1
1,GET,703,1
1,GET,711,1
1,GET,727,1
1,GET,731,3
1,GET,735,2
1,GET,739,1
1,GET,743,2
1,GET,747,2
1,GET,755,1
1,GET,759,1
1,GET,763,1
1,GET,771,1
1,GET,775,1
1,GET,779,3
1,GET,787,2
1,GET,795,3
1,GET,803,1
1,GET,807,1
1,GET,811,2
1,GET,815,1
1,GET,819,1
1,GET,823,6
1,GET,827,1
1,GET,831,2
1,GET,835,1
1,GET,847,2
1,GET,851,1
1,GET,855,3
1,GET,859,2
1,GET,867,2
1,GET,871,2
1,GET,879,1
1,GET,883,1
1,GET,887,5
1,GET,891,1
1,GET,895,2
1,GET,903,2
1,GET,911,1
1,GET,927,3
1,GET,931,3
1,GET,935,2
1,GET,939,3
1,GET,943,1
1,GET,955,2
1,GET,963,1
1,GET,967,1
1,GET,975,1
1,GET,979,1
1,GET,983,1
1,GET,991,1
1,GET,995,1
1,GET,1007,2
1,GET,1015,2
1,GET,1023,1
1,GET,1031,2
1,GET,1039,2
1,GET,1047,1
1,GET,1055,3
1,GET,1063,2
1,GET,1079,1
1,GET,1095,1
1,GET,1103,2
1,GET,1111,1
1,GET,1119,1
1,GET,1127,2
1,GET,1135,3
1,GET,1143,2
1,GET,1151,1
1,GET,1159,2
1,GET,1175,1
1,GET,1183,3
1,GET,1191,1
1,GET,1199,1
1,GET,1207,1
1,GET,1215,1
1,GET,1223,1
1,GET,1231,1
1,GET,1239,2
1,GET,1247,1
1,GET,1255,1
1,GET,1263,5
1,GET,1271,2
1,GET,1279,2
1,GET,1287,3
1,GET,1295,7
1,GET,1303,5
1,GET,1311,5
1,GET,1319,3
1,GET,1327,2
1,GET,1335,8
1,GET,1343,4
1,GET,1351,5
1,GET,1359,8
1,GET,1367,7
1,GET,1375,5
1,GET,1383,4
1,GET,1391,10
1,GET,1399,8
1,GET,1407,7
1,GET,1415,10
1,GET,1423,12
1,GET,1431,6
1,GET,1439,11
1,GET,1447,7
1,GET,1455,8
1,GET,1463,7
1,GET,1471,11
1,GET,1479,16
1,GET,1487,10
1,GET,1495,14
1,GET,1503,6
1,GET,1511,7
1,GET,1519,5
1,GET,1527,7
1,GET,1535,6
1,GET,1543,9
1,GET,1551,9
1,GET,1559,6
1,GET,1567,9
1,GET,1575,9
1,GET,1583,8
1,GET,1591,10
1,GET,1599,5
1,GET,1607,4
1,GET,1615,5
1,GET,1623,9
1,GET,1631,6
1,GET,1639,7
1,GET,1647,6
1,GET,1655,9
1,GET,1663,4
1,GET,1671,4
1,GET,1679,2
1,GET,1687,5
1,GET,1695,6
1,GET,1703,3
1,GET,1711,2
1,GET,1719,3
1,GET,1727,3
1,GET,1735,4
1,GET,1743,5
1,GET,1751,3
1,GET,1759,2
1,GET,1767,1
1,GET,1775,3
1,GET,1783,8
1,GET,1791,5
1,GET,1799,6
1,GET,1807,3
1,GET,1823,2
1,GET,1831,3
1,GET,1839,1
1,GET,1855,3
1,GET,1863,2
1,GET,1871,5
1,GET,1879,2
1,GET,1887,2
1,GET,1895,3
1,GET,1903,3
1,GET,1911,4
1,GET,1927,1
1,GET,1935,1
1,GET,1943,3
1,GET,1951,1
1,GET,1959,4
1,GET,1967,2
1,GET,1975,6
1,GET,1983,1
1,GET,1991,1
1,GET,1999,4
1,GET,2007,2
1,GET,2015,1
1,GET,2023,3
1,GET,2031,2
1,GET,2039,1
1,GET,2047,1
1,GET,2063,4
1,GET,2079,7
1,GET,2095,4
1,GET,2111,9
1,GET,2127,2
1,GET,2143,3
1,GET,2159,3
1,GET,2175,1
1,GET,2191,5
1,GET,2207,5
